40 24.3799 79.5288 83.3983 68.5224 71.8055 81.7837 50.9532 84.4281 123.5737 77.0053 56.6542 70.7197 68.0136 91.8876 100.3772 119.2891 114.6212 87.3691 106.7223 54.1943 72.7959 17.0964 41.8421 26.7980 35.1962 39.0228 50.2793 17.9663 32.7998 11.3288 39.2516 37.9473 35.7724 45.2125 26.0882 39.5062 43.1225 36.7496 28.7980 35.5582 0.0000 20.5076 41.3506 50.1869 9.1996 39.2395 57.0477 23.7624 65.7054 16.2675 29.1036 33.1734 63.4841 49.7617 55.9833 62.6352 36.9516 55.7972 46.5684 49.8486
41 37.1582 84.2791 82.4549 77.5137 78.8299 83.0824 61.5832 103.1237 143.1105 92.3072 72.1013 81.6710 85.6769 108.6862 119.8151 124.2360 113.4263 107.1820 127.0961 71.8538 93.0327 23.3586 23.3137 19.6585 17.4124 22.3119 31.0914 27.7304 40.6659 25.3375 26.0029 18.6307 16.0942 30.5699 5.9087 23.0337 28.4923 19.3094 11.5137 20.0932 20.5076 0.0000 26.6435 62.9871 28.9030 40.8631 74.7017 43.6798 85.9772 36.7422 44.9574 50.1546 67.9364 59.8512 58.1688 60.2842 40.1403 55.8809 52.3339 49.0488
42 62.8264 110.4989 106.7919 104.1540 105.4034 108.3408 88.0555 125.6199 163.9987 117.6121 97.2470 108.1826 109.3546 133.1114 141.0045 150.2792 137.1108 127.5569 145.0340 95.5212 112.1095 49.6977 36.1975 45.1699 34.6885 39.3479 38.9678 53.7323 67.2541 49.9687 3.4665 13.9214 15.8924 3.9808 22.1552 5.0475 1.8607 8.8824 15.1737 6.5511 41.3506 26.6435 0.0000 63.2500 46.3789 31.8633 81.7693 64.6416 99.9828 56.2111 53.0083 58.8808 94.2362 86.3787 84.1269 84.5840 66.6221 81.2931 78.9222 74.3959
43 68.1109 123.6143 131.6339 108.5049 113.9801 128.6775 91.0004 95.9497 124.2975 103.2514 86.2938 107.4484 87.7797 111.0572 104.4756 161.3357 162.3642 90.1406 98.7673 77.4478 73.4104 66.7771 86.0907 76.5202 80.3994 85.2360 93.1531 66.1177 78.9612 59.1477 59.7849 70.9837 70.5469 64.9032 65.6681 65.7462 63.8937 66.2185 62.4631 62.2241 50.1869 62.9871 63.2500 0.0000 42.5747 32.5180 23.7684 51.1942 51.0250 45.7264 21.9532 20.8541 108.8909 90.7364 103.5211 111.9996 85.3788 104.4399 92.4200 99.0839
44 27.1563 83.5045 89.4338 70.7685 74.9308 87.0697 52.8929 79.6398 117.6216 75.2375 55.2351 71.8630 64.4551 88.7689 94.6375 122.6996 120.4334 81.1923 99.4366 50.9357 65.9567 24.2983 50.9158 35.6658 44.3078 48.2083 59.2822 23.6060 37.2661 16.5912 43.8094 45.1654 43.2475 50.0208 34.1219 45.3673 48.0261 43.1491 35.6288 41.2395 9.1996 28.9030 46.3789 42.5747 0.0000 37.3462 47.9193 18.8465 57.0849 10.0295 20.8529 24.3541 67.9297 52.0498 61.5065 69.4434 42.9592 62.0334 51.0676 56.5339
45 63.3396 118.7009 120.9999 107.5117 111.0280 120.2411 89.7552 112.6531 146.9168 111.9715 92.2927 109.0853 99.7235 124.1713 125.0813 158.5224 152.2804 110.8423 124.3178 86.8368 94.2416 55.2799 61.2480 59.2136 56.9322 62.1004 66.7520 57.0732 72.0024 50.5666 28.4884 42.1139 42.4741 32.9247 41.0265 35.2301 32.1936 36.7149 35.5287 32.4081 39.2395 40.8631 31.8633 32.5180 37.3462 0.0000 53.8176 54.8967 76.7896 46.2668 30.0800 35.1573 102.5541 88.7171 94.4675 99.3206 75.3531 93.5303 85.6949 87.0815
46 67.2522 118.3397 130.2330 101.1485 107.7440 125.7635 85.0105 77.0025 101.7457 89.2924 75.3651 98.2618 72.4296 93.8484 83.0731 153.3159 159.5935 69.0065 75.4023 64.7724 52.7933 70.8876 97.8276 83.4895 91.4552 95.7138 105.7929 68.6167 78.3014 62.5056 78.3610 86.8127 85.7597 84.1047 78.7745 83.2837 82.7523 82.8460 77.4358 79.3475 57.0477 74.7017 81.7693 23.7684 47.9193 53.8176 0.0000 47.2819 28.3992 45.8761 29.9945 24.5534 105.3931 85.3355 102.3389 113.0111 86.2929 104.5669 90.3245 100.3606
47 20.2623 72.7162 83.0366 57.3295 62.8379 78.9345 39.8241 61.0031 99.8118 57.0755 37.6059 56.7426 45.6259 69.9823 76.6268 110.1482 112.8194 63.6303 83.5854 32.2086 49.3958 28.0416 62.4366 42.5326 55.7363 58.4535 71.0928 24.1780 31.1358 20.5193 62.2645 61.6474 59.3964 68.3979 49.4813 63.1358 66.3537 60.4902 52.5604 59.1142 23.7624 43.6798 64.6416 51.1942 18.8465 54.8967 47.2819 0.0000 46.3023 8.8796 30.5015 30.3421 58.6933 39.6457 55.0655 65.9171 39.4983 57.3514 43.1128 53.4605
48 65.3673 106.3487 122.3168 87.5937 95.1545 116.2422 74.4360 50.7734 73.4288 68.3356 59.3943 82.6425 50.8214 68.9594 54.8391 136.9246 149.0587 40.9992 47.9896 47.7012 25.6218 74.2596 107.2658 88.6181 100.5468 103.8378 115.8241 70.4779 75.0786 66.3628 96.8296 101.6465 99.9624 103.0043 91.1745 100.2806 101.3111 98.8346 91.9795 96.1178 65.7054 85.9772 99.9828 51.0250 57.0849 76.7896 28.3992 46.3023 0.0000 50.1529 47.6783 42.0118 96.2701 75.4699 96.2283 108.8461 84.0723 99.8774 84.0746 97.3513
49 22.5213 78.0285 86.3067 63.8360 68.7246 83.0111 46.0113 69.6270 107.8789 65.7614 46.0353 64.0538 54.5008 78.8619 84.8127 116.4020 116.7783 71.5178 90.4701 41.0776 56.6311 25.3617 57.1432 39.0299 50.4176 53.6993 65.7319 22.7497 33.5575 16.9922 53.7247 54.0860 51.9800 59.9066 42.3556 54.9602 57.8889 52.5187 44.7534 50.8782 16.2675 36.7422 56.2111 45.7264 10.0295 46.2668 45.8761 8.8796 50.1529 0.0000 24.0498 25.3312 63.1645 45.4933 58.1355 67.6926 40.8259 59.5929 46.7621 54.8715
50 46.2379 102.0780 109.6815 87.6118 92.7167 106.7961 69.8860 83.3052 116.8375 85.7784 67.3697 87.2439 71.8624 96.0808 95.0892 140.3198 140.4407 80.8116 94.5789 59.9471 64.1720 45.1511 68.2236 55.8669 62.0109 66.4918 76.0128 44.2422 57.0295 37.3229 49.7172 56.9500 55.8142 55.7610 48.8275 53.9742 54.1925 53.2049 47.4955 49.9240 29.1036 44.9574 53.0083 21.9532 20.8529 30.0800 29.9945 30.5015 47.6783 24.0498 0.0000 5.8729 87.1198 69.4626 81.5756 90.1297 63.4502 82.5017 70.5497 77.2112
51 47.8523 102.8692 111.6255 87.6517 93.1510 108.3025 70.1571 79.4666 111.9759 83.6527 65.9461 86.6974 69.0373 92.9978 90.5269 140.4816 142.0965 76.1846 89.2008 57.7456 59.4376 48.3972 73.3206 59.9393 66.9988 71.3505 81.2458 46.9682 58.8671 40.2661 55.5871 62.6810 61.4853 61.6226 54.2457 59.8301 60.0614 59.0143 53.1782 55.7706 33.1734 50.1546 58.8808 20.8541 24.3541 35.1573 24.5534 30.3421 42.0118 25.3312 5.8729 0.0000 88.3464 69.9201 83.4557 92.6739 65.8375 84.7670 72.0720 79.7802
52 40.9620 16.3827 26.1165 17.8216 13.3603 20.3879 21.8961 75.5005 115.0730 49.4596 40.4472 26.4281 57.4814 68.1600 94.4635 56.4487 54.2066 88.4797 113.5202 51.0691 84.0627 47.4487 66.4836 49.1904 63.2909 60.9336 72.0083 45.5280 30.7831 52.2871 93.9054 82.9954 80.2591 98.0303 72.0880 90.0250 96.0386 85.9846 79.1299 87.7380 63.4841 67.9364 94.2362 108.8909 67.9297 102.5541 105.3931 58.6933 96.2701 63.1645 87.1198 88.3464 0.0000 20.8091 11.1203 21.5444 27.9063 16.3942 16.9359 22.0875
53 25.4063 33.1554 46.8577 18.7946 23.2601 40.9979 2.2459 59.1489 100.2731 37.3226 22.1160 21.8205 40.0664 56.1470 78.3037 70.9160 74.5071 70.5070 95.2968 31.2804 64.2990 36.7196 65.6580 44.4486 60.7388 60.0529 72.9146 33.0895 19.2398 38.5777 85.3255 77.3270 74.5577 90.3406 65.0443 82.8773 88.2380 79.0738 71.3546 79.8571 49.7617 59.8512 86.3787 90.7364 52.0498 88.7171 85.3355 39.6457 75.4699 45.4933 69.4626 69.9201 20.8091 0.0000 22.7213 36.5280 23.3054 27.9124 13.0694 28.9299
54 35.6291 26.5591 28.1712 27.4975 24.3410 25.8154 24.6042 81.3171 121.9246 57.0846 44.6679 35.5213 62.4992 76.0794 100.4665 66.1545 58.9316 93.1600 117.9995 53.9300 86.8470 39.2247 55.4436 38.9571 52.4419 49.9227 60.8892 38.1748 24.5930 45.1899 83.9837 72.4905 69.7807 87.8558 61.9852 79.7778 85.9032 75.7141 69.1299 77.6837 55.9833 58.1688 84.1269 103.5211 61.5065 94.4675 102.3389 55.0655 96.2283 58.1355 81.5756 83.4557 11.1203 22.7213 0.0000 13.8369 19.1227 5.9292 12.2294 10.9674
55 45.7633 32.1289 22.2403 39.3506 34.3048 24.6921 38.4366 95.0898 135.5265 70.3415 58.5048 47.8737 76.3253 89.2446 114.2272 68.1034 53.1716 106.9953 131.8225 67.6525 100.4690 45.5567 52.0105 40.6734 50.6514 47.0051 55.7343 45.8889 34.7822 52.8557 85.0077 71.7805 69.2415 88.0417 62.9901 79.8664 86.2473 75.8059 70.2449 78.4355 62.6352 60.2842 84.5840 111.9996 69.4434 99.3206 113.0111 65.9171 108.8461 67.6926 90.1297 92.6739 21.5444 36.5280 13.8369 0.0000 26.8695 9.0057 25.0708 12.9185
56 19.2380 44.2886 46.5431 38.4222 38.8281 44.9301 25.4856 79.5129 121.0933 60.3244 42.8031 44.0438 60.2269 78.8710 98.3760 84.3466 77.6981 88.7675 112.6149 48.5456 79.3482 20.1029 42.4863 22.2022 37.9065 36.8514 49.6147 19.3758 9.0890 26.4255 66.1420 56.0444 53.2723 70.4737 44.5549 62.5822 68.4457 58.5916 51.4608 60.0897 36.9516 40.1403 66.6221 85.3788 42.9592 75.3531 86.2929 39.4983 84.0723 40.8259 63.4502 65.8375 27.9063 23.3054 19.1227 26.8695 0.0000 19.0759 12.5313 14.0733
57 37.3584 30.5787 27.6116 33.3477 29.7538 27.2017 29.9136 86.8592 127.6245 62.9479 50.0062 41.4387 67.9184 81.9543 106.0194 69.2857 58.8821 98.4134 123.1580 58.8421 91.5673 38.7453 51.1211 36.3150 48.6296 45.7193 56.0980 38.4387 26.2693 45.4833 81.3708 69.1765 66.5171 84.9296 59.2694 76.7887 83.0316 72.7110 66.4953 74.9420 55.7972 55.8809 81.2931 104.4399 62.0334 93.5303 104.5669 57.3514 99.8774 59.5929 82.5017 84.7670 16.3942 27.9124 5.9292 9.0057 19.0759 0.0000 16.0820 6.8977
58 24.3130 33.0158 39.9244 25.9254 26.4978 36.2583 15.2897 72.0462 113.2864 50.1761 34.8966 31.9476 52.8533 69.0953 91.1773 72.9802 70.0256 82.9046 107.4803 43.0000 75.5527 30.8066 54.5750 34.7335 50.2853 48.9185 61.3110 28.6300 13.8518 35.3530 78.3147 68.5564 65.7823 82.8032 56.9393 74.9754 80.7568 71.0086 63.7485 72.3764 46.5684 52.3339 78.9222 92.4200 51.0676 85.6949 90.3245 43.1128 84.0746 46.7621 70.5497 72.0720 16.9359 13.0694 12.2294 25.0708 12.5313 16.0820 0.0000 15.9460
59 33.2115 37.1493 33.9185 37.8009 35.2492 34.0505 31.1117 87.9919 129.2009 65.5387 50.8418 45.3484 68.7950 84.5457 107.1231 76.1411 65.2024 98.7166 123.1676 58.6350 90.7713 32.7527 44.5805 29.4495 41.8553 39.1069 49.9222 32.9708 22.4729 39.9439 74.4837 62.3039 59.6378 78.0322 52.3796 69.8923 76.1339 65.8147 59.6097 68.0480 49.8486 49.0488 74.3959 99.0839 56.5339 87.0815 100.3606 53.4605 97.3513 54.8715 77.2112 79.7802 22.0875 28.9299 10.9674 12.9185 14.0733 6.8977 15.9460 0.0000
;

end;
