46 137.2433 99.2384 147.5036 93.3359 129.3217 65.4186 99.1062 171.8844 101.8658 180.2883 183.1957 208.7441 183.0663 246.6409 212.2261 235.0969 229.9660 211.5513 181.0902 199.8462 195.4894 180.3302 174.2315 244.1463 282.1757 282.4961 292.9604 267.6676 236.4279 278.3250 254.1690 304.3331 207.8764 87.1516 120.2974 98.1546 87.2319 83.2669 90.7705 85.4671 84.4634 4.6019 47.2059 30.5304 43.0595 69.6063 0.0000 183.8674 204.8587 147.3980 68.8783 49.6132 167.1990
47 103.4824 132.2235 157.9585 108.2199 132.9550 130.3782 103.9668 156.3137 127.4987 63.6605 68.8591 203.5141 178.3599 98.7882 49.9496 127.5393 181.4578 106.9053 139.3493 184.1767 72.4712 72.3487 55.0228 207.5901 250.6107 195.2432 237.9285 173.6811 191.0697 205.7520 205.5127 238.4066 39.6144 99.0719 66.6389 89.0364 98.2093 103.5092 95.4572 100.0678 101.9679 180.4440 167.0116 204.4999 194.8047 251.2236 183.8674 0.0000 24.7465 36.4773 227.4501 217.1537 59.8633
48 109.8904 144.2537 162.2546 123.6719 139.9436 148.1011 118.8023 156.5394 139.3597 59.5763 63.5929 201.1569 178.0673 77.7231 30.2841 113.1092 173.7156 95.5988 137.0318 181.6350 62.8943 68.0834 54.0525 200.1139 241.8755 180.2414 226.1968 158.5978 183.1896 192.6399 196.2341 225.0317 47.2270 121.8874 85.2121 112.2854 120.7938 126.3863 118.3390 122.6545 124.7876 201.6496 184.3666 223.8646 218.0418 270.9920 204.8587 24.7465 0.0000 58.4917 244.4148 235.4359 82.1264
49 82.7145 102.4670 137.0285 75.4014 109.4796 95.1717 71.9692 141.0263 98.0933 65.0898 70.6474 190.3153 162.9821 119.9846 74.1556 135.8512 176.8311 111.8862 128.5399 171.7885 79.4797 71.9435 54.7936 201.7903 245.8287 201.8646 238.1325 181.0624 186.3453 208.9200 202.5359 241.3214 67.0788 63.4012 32.1441 53.9875 62.3089 67.9055 59.8648 64.1702 66.3005 143.9955 131.7967 168.2334 159.5994 214.8312 147.3980 36.4773 58.4917 0.0000 192.2444 181.2764 55.8224
50 150.9053 107.5175 134.7095 120.9201 129.9049 97.1197 126.0811 161.0711 112.1603 205.1737 206.3330 183.4029 163.9669 268.1416 243.9295 243.5159 217.3256 223.6336 178.0568 180.8034 217.8475 202.2944 202.2086 224.4508 255.4662 276.4746 273.6932 266.0567 221.3965 267.3018 237.4906 287.9115 258.0599 142.2358 160.8249 152.8571 141.2915 139.4668 145.4036 139.8819 140.1327 73.2874 60.4655 38.8444 105.6614 49.0770 68.8783 227.4501 244.4148 192.2444 0.0000 20.0021 224.5095
51 148.2186 104.9636 139.4730 113.3894 130.5028 87.3506 118.9004 165.7946 109.2221 200.1390 201.8184 192.7235 171.1968 264.6499 237.2700 243.6459 223.3142 222.5160 180.7677 188.2524 213.6852 198.0718 196.2437 232.5341 265.7510 281.0140 281.9867 269.2604 228.1128 273.2148 244.8126 295.4777 245.9306 127.7345 150.6886 138.6021 127.0620 124.6148 131.0727 125.5326 125.4383 54.1244 51.7828 19.1562 85.6728 41.6575 49.6132 217.1537 235.4359 181.2764 20.0021 0.0000 209.9793
52 137.7296 150.8792 191.1618 120.8719 162.8618 132.2679 119.1563 196.6314 147.1227 116.5868 122.1957 246.0358 218.4938 158.6005 109.7749 185.1657 231.9031 162.8139 184.3213 227.5855 128.6602 124.4790 106.5165 257.1685 301.1027 252.5768 291.9839 231.2376 241.4706 261.4486 257.2879 294.0732 51.3226 82.3267 80.3214 71.6560 83.2186 85.3665 79.1088 84.6367 84.5520 162.9595 166.3947 193.7609 164.8302 236.7826 167.1990 59.8633 82.1264 55.8224 224.5095 209.9793 0.0000
;

end;
