37 61.7363 61.4962 95.6059 183.2509 65.5804 63.1823 109.4279 96.5801 152.3118 126.1192 23.7883 112.1200 149.2135 60.5102 171.6753 93.8629 69.8054 167.2004 72.7613 132.0035 117.7505 98.3041 17.9009 104.3961 120.7810 140.8113 145.2829 63.6390 120.4865 151.9647 171.6753 179.8562 127.3552 174.3294 38.5898 119.1885 65.6589 0.0000 195.3106 143.7382 127.3300 181.0534 78.0843 168.7268 152.4195 76.5164 157.5166 142.1868 57.0230 123.9259 118.0689 25.4995 124.1430 198.1775 169.7785 68.9265 164.9041 158.6140 122.4679 33.6252 112.0352 102.3191 51.8121 65.5419
38 133.6401 144.0272 202.9674 106.2705 129.7356 132.1412 181.1546 99.1025 89.6633 312.1193 181.9391 228.2209 177.0851 134.9817 36.4855 101.4660 204.5635 112.3854 186.9338 65.0262 301.1831 117.0382 211.3582 96.6051 83.4517 333.9191 51.6577 135.9519 307.7101 326.7766 36.4855 20.6514 78.6773 22.1378 227.7994 312.9979 130.0521 195.3106 0.0000 273.5973 322.2586 45.1234 182.7870 343.5118 63.7084 141.7189 334.3817 69.7697 230.7876 312.0394 125.1759 200.8727 176.1573 53.7833 90.1293 244.1273 88.8643 111.7993 76.4403 196.1723 288.1982 96.9890 246.3943 130.0185
39 173.7537 192.0576 71.3953 306.6093 173.6675 173.5910 252.6660 198.9220 190.8828 209.5939 166.2250 252.6182 115.7621 174.2298 238.5769 193.7803 212.1146 182.8015 216.4950 228.5744 209.5620 223.4621 148.1498 215.5204 230.1066 142.4877 224.9757 156.3273 203.1875 85.5779 238.5769 253.2377 236.1451 252.0473 160.4975 178.4446 178.8080 143.7382 273.5973 0.0000 151.5787 238.0148 94.4871 95.9837 211.1706 137.4931 93.8900 250.3271 90.1205 203.0541 149.3446 167.1013 266.6387 246.6746 200.7427 191.8122 283.7150 285.5102 201.4151 112.7473 217.2182 211.7697 147.7892 177.8009
40 188.9879 185.6635 164.0639 302.4625 192.6483 190.3672 204.8054 223.8723 268.8478 74.1741 144.5622 175.3092 232.4850 187.8148 296.6964 220.9962 153.6615 276.4528 169.6357 259.3319 81.1423 221.6933 112.7676 231.2437 247.4552 22.2848 271.5624 187.5164 69.5929 85.4089 296.6964 306.0756 253.9450 300.9606 101.5843 37.8350 192.9870 127.3300 322.2586 151.5787 0.0000 304.3787 165.7992 93.1289 274.9263 190.8429 83.1193 268.5158 102.6937 66.6483 227.9115 128.4251 221.4051 320.1209 285.0103 107.2296 287.3303 276.8164 247.8566 130.4170 98.3961 229.3894 79.0416 192.8545
41 122.5757 140.7410 169.3967 140.8355 117.8745 120.7307 193.1975 92.7491 48.0065 304.5428 172.7236 236.1457 134.9706 124.3440 16.3842 92.7135 205.6846 67.7434 189.9726 69.5913 294.6233 123.8498 198.4440 98.8071 91.8638 313.5108 43.4027 117.7018 299.4770 298.3549 16.3842 27.9782 89.9994 34.3491 217.2031 300.2164 120.4564 181.0534 45.1234 238.0148 304.3787 0.0000 152.0450 314.6350 29.6240 115.2397 306.3697 88.4514 206.8652 303.3809 88.8976 192.0838 191.9771 19.1857 45.3311 238.8303 119.2303 139.6354 59.7303 174.4869 284.1308 97.3189 232.8343 119.9941
42 82.6500 105.3754 24.5431 213.1547 81.6121 82.0928 173.8462 104.6856 108.8640 192.0850 92.9241 187.6766 73.1594 83.5327 149.5476 99.4843 144.8613 111.5574 142.5540 134.2127 186.4068 132.3156 92.2121 121.7413 135.8838 169.6908 132.4775 63.1855 185.7463 146.3833 149.5476 163.0311 141.8223 160.7871 112.2759 173.9603 87.4288 78.0843 182.7870 94.4871 165.7992 152.0450 0.0000 162.5940 123.1750 43.0884 154.4837 155.8860 63.1513 187.9763 65.5010 103.1747 185.3636 164.2124 123.0344 145.2995 189.8114 193.1206 108.2034 47.0664 185.0807 117.8875 114.1206 86.3014
43 221.3792 229.4466 147.5768 351.4359 223.3320 222.0451 270.6334 253.8324 270.6935 166.7686 191.8869 252.5864 207.2805 220.9968 311.6040 249.5069 221.0632 268.6104 232.7190 288.1881 172.3836 265.7947 162.3354 266.6992 282.9780 73.4635 292.1349 210.8435 161.7034 17.0531 311.6040 324.3981 289.5654 321.3746 162.6314 130.3529 226.3462 168.7268 343.5118 95.9837 93.1289 314.6350 162.5940 0.0000 285.6487 201.8282 11.8326 304.6248 116.3216 159.2438 227.2182 182.7437 286.8517 326.5192 283.5239 182.7442 331.8439 327.1557 267.3185 151.7928 187.5199 263.7065 140.7771 225.7214
44 95.5635 116.1389 141.4880 139.6627 90.7222 93.6514 174.5160 69.0495 28.3524 276.8629 145.4169 214.6392 114.0350 97.4293 27.5574 67.8843 181.5862 55.6605 166.9357 55.5710 267.2441 104.8265 169.9844 79.0591 76.4741 283.9086 30.1879 88.8326 271.6505 269.2697 27.5574 43.0601 76.6511 44.1389 189.1608 271.4329 94.0137 152.4195 63.7084 211.1706 274.9263 29.6240 123.1750 285.6487 0.0000 85.6383 277.2216 80.0598 177.2530 275.4398 61.9513 164.6989 175.4515 45.7579 37.2679 212.1033 115.8463 133.0591 34.3989 144.9103 257.5167 76.6808 204.0916 93.4116
45 48.2493 75.2111 66.5467 171.7681 45.4117 46.9845 146.9301 62.7077 78.3197 202.1086 80.0148 170.7042 84.4954 49.7894 110.2817 57.4003 129.4636 90.7542 121.8946 91.1260 194.1460 94.6984 94.2219 80.5085 93.7223 198.7188 90.5806 26.7999 196.2781 185.1482 110.2817 122.6046 99.4337 119.5885 115.1000 191.1804 51.9648 76.5164 141.7189 137.4931 190.8429 115.2397 43.0884 201.8282 85.6383 0.0000 192.8528 113.1850 91.6329 199.4350 41.5855 96.4557 155.8673 129.7946 95.1114 144.2333 147.9505 153.0315 65.9179 60.4664 188.3448 76.5151 125.1540 50.7246
46 210.9623 218.4294 140.6663 340.4406 213.0338 211.6765 258.9012 243.7307 263.0361 156.2337 180.5593 240.7681 202.2495 210.5290 302.9097 239.4855 209.2653 261.9551 221.0072 278.2978 161.5031 254.8799 150.7917 256.2880 272.6172 64.4794 282.8910 200.9696 151.0336 8.6436 302.9097 315.4545 279.2188 312.2469 150.8436 119.9009 215.8950 157.5166 334.3817 93.8900 83.1193 306.3697 154.4837 11.8326 277.2216 192.8528 0.0000 294.2901 105.9372 148.7257 219.5372 171.1458 275.1408 318.6615 276.2707 170.9447 321.0597 316.0538 258.0589 141.4990 176.3154 253.3567 128.9505 215.2975
47 83.3729 83.2322 179.7208 62.5507 81.2958 82.6155 111.3864 51.7887 105.8854 248.9079 124.0928 158.6744 178.8928 83.9141 72.0858 56.7342 137.6030 134.2413 119.3497 26.6127 237.3857 50.1005 155.7498 38.1516 21.7005 282.9412 49.9598 95.3927 245.0524 287.5725 72.0858 66.6250 15.0780 58.3449 169.0657 254.1340 78.5204 142.1868 69.7697 250.3271 268.5158 88.4514 155.8860 304.6248 80.0598 113.1850 294.2901 0.0000 188.3578 249.6478 119.0026 141.5291 106.8961 106.4489 117.3238 180.4008 37.7638 53.0002 58.7151 152.8334 222.9168 40.9346 189.9932 79.0556
48 105.0626 114.5709 65.0778 236.0304 107.0971 105.7501 166.0571 137.9025 167.9616 134.8673 80.7486 162.5616 132.4726 104.6761 201.3086 133.7623 122.6301 173.9454 128.7203 172.7391 131.3029 150.2575 58.3371 150.3871 166.6917 107.8307 179.1310 95.6364 128.3363 99.2707 201.3086 212.6711 173.2891 208.7611 70.7290 112.5422 110.0247 57.0230 230.7876 90.1205 102.6937 206.8652 63.1513 116.3216 177.2530 91.6329 105.9372 188.3578 0.0000 129.7944 125.9487 78.0471 181.0452 221.2324 183.4998 103.0694 215.8260 212.3060 154.4025 35.5823 134.3534 147.4267 61.5046 109.4033
49 181.0447 168.1659 194.6499 270.9050 185.6297 182.8314 163.6803 213.7798 276.2189 7.5334 131.0007 124.0726 260.5508 179.3683 292.6881 212.3825 116.5914 290.0382 135.1212 247.0295 17.3419 199.7549 106.0437 215.8742 230.6286 88.3512 264.8806 187.1991 5.0633 149.9435 292.6881 298.9465 236.5285 292.5261 86.2826 28.9119 183.6737 123.9259 312.0394 203.0541 66.6483 303.3809 187.9763 159.2438 275.4398 199.4350 148.7257 249.6478 129.7944 0.0000 240.4810 111.6881 179.4319 321.0927 293.6396 69.5591 260.2984 245.3766 243.8660 143.0490 37.3741 215.1485 74.7874 183.9759
50 81.1797 108.6787 80.6608 181.3935 76.9025 79.4078 179.3128 78.5399 43.4992 243.3461 120.7302 208.3302 59.9533 83.1040 89.4768 73.7849 168.3989 49.6109 158.8692 92.8690 235.5826 117.7344 135.7138 96.5416 104.5280 233.7189 80.1838 62.4823 237.4401 211.3085 89.4768 104.5889 108.4708 104.3213 156.6362 231.0339 83.1513 118.0689 125.1759 149.3446 227.9115 88.8976 65.5010 227.2182 61.9513 41.5855 219.5372 119.0026 125.9487 240.4810 0.0000 137.7733 185.8170 99.3685 57.7181 185.7327 156.6075 167.3356 60.8955 99.1417 229.9294 92.5741 165.8996 81.9870
51 69.5237 58.3331 121.1048 174.6834 74.2106 71.3555 89.0867 102.1804 168.3519 112.5114 19.3666 86.8791 173.2708 67.7934 181.0560 100.6958 45.0967 185.8260 51.1827 136.0370 102.5752 93.4589 20.7059 105.6511 121.2192 144.9839 153.1941 78.3896 107.6027 166.5113 181.0560 187.3150 127.4768 181.0041 27.5371 112.8082 71.9990 25.4995 200.8727 167.1013 128.4251 192.0838 103.1747 182.7437 164.6989 96.4557 171.1458 141.5291 78.0471 111.6881 137.7733 0.0000 104.7968 210.0994 186.0561 48.3486 158.9157 149.2307 132.4143 59.0577 93.5076 104.4880 49.3985 72.3255
52 107.6547 81.0145 208.5501 97.7497 110.9060 109.0216 16.6216 110.8874 194.2823 175.9676 100.7542 61.2063 239.8755 106.0791 176.1387 114.4700 67.8526 220.6548 54.1336 122.4532 163.4354 71.2616 125.5004 96.7876 100.2126 241.1806 149.1673 129.0676 174.3741 270.8910 176.1387 173.0885 102.0900 164.8550 124.8236 194.5279 104.3155 124.1430 176.1573 266.6387 221.4051 191.9771 185.3636 286.8517 175.4515 155.8673 275.1408 106.8961 181.0452 179.4319 185.8170 104.7968 0.0000 210.8652 209.9377 114.9197 96.1103 74.8857 143.0631 153.9080 144.6867 99.6950 147.7432 105.5537
53 140.7043 159.5923 179.8730 156.0322 135.9344 138.8274 212.2981 111.6538 56.1187 322.4247 190.7676 255.3295 138.9021 142.5161 34.7463 111.4206 224.6703 68.5903 209.0724 88.6086 312.6747 143.0154 215.7339 117.9926 110.8680 328.5105 62.5782 134.5832 317.2655 310.5008 34.7463 42.0371 108.7987 49.7697 234.8293 317.1713 138.8005 198.1775 53.7833 246.6746 320.1209 19.1857 164.2124 326.5192 45.7579 129.7946 318.6615 106.4489 221.2324 321.0927 99.3685 210.0994 210.8652 0.0000 47.1290 257.1670 135.4691 156.6307 78.1267 189.8221 302.5267 116.4887 249.8410 138.2876
54 120.0720 144.2429 136.0076 176.5435 115.1493 118.0987 207.6513 100.2669 17.7323 295.8895 167.4286 244.9431 91.7962 122.0712 55.6630 97.8050 209.0754 22.4369 196.0538 92.5025 287.2366 138.7232 187.6794 113.1654 112.6780 291.3209 67.4404 107.6741 290.2598 267.9312 55.6630 71.2018 113.3919 75.3892 208.0514 286.2706 119.8235 169.7785 90.1293 200.7427 285.0103 45.3311 123.0344 283.5239 37.2679 95.1114 276.2707 117.3238 183.4998 293.6396 57.7181 186.0561 209.9377 47.1290 0.0000 234.3562 152.9500 170.3209 66.8746 155.2039 279.5479 110.2674 219.9212 118.9657
55 116.5448 100.1747 159.4486 202.3415 121.3817 118.4524 98.4580 147.2043 216.6417 68.5074 67.0407 70.0363 217.6286 114.6957 227.0325 146.4313 48.3687 234.0795 66.3117 179.1542 57.1256 130.3884 53.1114 147.5715 161.8332 127.9231 198.6068 126.7147 64.8233 168.5613 227.0325 232.0733 167.5758 225.2974 33.5867 79.9489 118.3851 68.9265 244.1273 191.8122 107.2296 238.8303 145.2995 182.7442 212.1033 144.2333 170.9447 180.4008 103.0694 69.5591 185.7327 48.3486 114.9197 257.1670 234.3562 0.0000 190.9200 176.6770 179.1162 98.4090 45.4239 147.1621 45.0818 118.8806
56 111.8440 103.4304 214.0681 24.8007 110.9506 111.5716 105.8593 85.2730 142.6647 258.4962 143.8925 155.1427 216.5401 111.8673 103.1212 90.5598 144.1351 170.9305 125.4117 64.3462 246.3725 66.6069 175.9404 68.1951 54.2835 303.5777 85.7447 127.4317 255.4459 314.8388 103.1212 93.5198 48.9850 85.7043 185.9006 268.6717 106.7253 164.9041 88.8643 283.7150 287.3303 119.2303 189.8114 331.8439 115.8463 147.9505 321.0597 37.7638 215.8260 260.2984 156.6075 158.9157 96.1103 135.4691 152.9500 190.9200 0.0000 23.4518 96.4789 180.9305 229.8990 71.9631 208.3140 107.5426
57 111.7782 97.8187 217.6453 25.7423 111.9187 111.9197 86.2658 91.1989 158.5644 243.0597 136.1804 135.2494 227.0770 111.3802 123.3119 96.5004 128.7920 186.9168 110.3973 78.5988 230.7387 62.5287 167.6708 72.8246 62.8194 294.1346 102.9494 129.9392 240.4325 310.2858 123.3119 115.0276 59.4036 106.9848 175.3042 255.7537 106.7080 158.6140 111.7993 285.5102 276.8164 139.6354 193.1206 327.1557 133.0591 153.0315 316.0538 53.0002 212.3060 245.3766 167.3356 149.2307 74.8857 156.6307 170.3209 176.6770 23.4518 0.0000 109.4526 178.4796 213.4595 76.8958 198.2827 107.7094
58 62.8906 81.8969 130.0395 121.2626 58.2428 61.0672 141.0909 34.6708 51.6891 244.9116 113.0483 180.3295 120.4847 64.6368 49.2083 33.5788 147.2973 79.2970 132.5374 32.2047 234.9184 71.8655 139.5287 46.2992 47.7631 258.5108 24.8333 60.3918 239.9064 250.5227 49.2083 58.5111 50.1136 54.3669 157.8262 241.5763 60.7328 122.4679 76.4403 201.4151 247.8566 59.7303 108.2034 267.3185 34.3989 65.9179 258.0589 58.7151 154.4025 243.8660 60.8955 132.4143 143.0631 78.1267 66.8746 179.1162 96.4789 109.4526 0.0000 120.0366 224.4417 43.4135 174.2527 60.2639
59 69.6393 81.4769 62.2570 201.6823 71.5466 70.2622 140.1501 102.3309 138.6869 146.6446 53.9551 145.7342 120.0408 69.3405 167.8379 98.2311 103.3092 148.6131 104.8689 137.2609 140.2502 116.0594 45.4908 114.9302 131.1860 139.0686 144.5841 60.4330 140.4522 134.7401 167.8379 178.5176 137.7727 174.2585 65.2312 131.9551 74.6502 33.6252 196.1723 112.7473 130.4170 174.4869 47.0664 151.7928 144.9103 60.4664 141.4990 152.8334 35.5823 143.0490 99.1417 59.0577 153.9080 189.8221 155.2039 98.4090 180.9305 178.4796 120.0366 0.0000 138.1381 111.9140 68.3702 73.9861
60 161.9541 144.7249 196.2268 238.6446 166.7979 163.8655 129.5053 192.1996 261.8509 32.1984 112.4135 87.3931 258.1719 160.0975 272.1404 191.6005 86.0330 278.6953 104.7646 223.4148 20.0588 172.8441 94.8455 191.6133 205.2643 120.6772 243.5852 171.8738 32.5561 176.1539 272.1404 276.7702 210.7454 269.8361 73.8487 61.7342 163.7270 112.0352 288.1982 217.2182 98.3961 284.1308 185.0807 187.5199 257.5167 188.3448 176.3154 222.9168 134.3534 37.3741 229.9294 93.5076 144.6867 302.5267 279.5479 45.4239 229.8990 213.4595 224.4417 138.1381 0.0000 191.4605 73.0601 164.2433
61 42.4559 47.0400 142.2126 95.3547 40.4075 41.6810 97.8681 14.3843 94.6518 215.1426 86.0171 138.9016 151.4573 43.0571 83.1055 19.6306 109.4091 121.4764 92.9530 31.9927 204.1974 28.4559 116.8389 4.0834 19.2739 243.0900 54.1898 55.5921 210.7802 246.6537 83.1055 85.6116 25.8624 78.4463 131.7794 217.1888 37.6591 102.3191 96.9890 211.7697 229.3894 97.3189 117.8875 263.7065 76.6808 76.5151 253.3567 40.9346 147.4267 215.1485 92.5741 104.4880 99.6950 116.4887 110.2674 147.1621 71.9631 76.8958 43.4135 111.9140 191.4605 0.0000 151.6055 38.1523
62 112.8238 106.8758 123.4753 223.8368 116.9329 114.3943 131.2333 147.3298 202.7032 78.2760 65.9054 112.7831 187.1747 111.4294 223.4605 144.9880 80.6650 215.5001 94.0344 182.3474 72.3071 142.6850 35.0362 153.1976 169.2012 95.8884 196.8543 115.2591 72.0888 125.7207 223.4605 231.3995 175.6110 225.6897 23.3041 67.3838 116.3471 51.8121 246.3943 147.7892 79.0416 232.8343 114.1206 140.7771 204.0916 125.1540 128.9505 189.9932 61.5046 74.7874 165.8996 49.3985 147.7432 249.8410 219.9212 45.0818 208.3140 198.2827 174.2527 68.3702 73.0601 151.6055 0.0000 116.3776
63 4.3474 26.7610 110.8029 129.3512 5.3555 4.2292 97.6976 31.0460 101.4044 184.8227 52.9795 127.5895 134.3229 5.0502 108.7306 28.6715 90.1412 123.4862 78.0920 66.4912 174.7032 46.0454 81.3414 40.9905 57.3582 205.7742 81.0302 24.2144 179.9239 208.6691 108.7306 115.3815 63.9778 109.4146 98.3778 183.1608 1.2430 65.5419 130.0185 177.8009 192.8545 119.9941 86.3014 225.7214 93.4116 50.7246 215.2975 79.0556 109.4033 183.9759 81.9870 72.3255 105.5537 138.2876 118.9657 118.8806 107.5426 107.7094 60.2639 73.9861 164.2433 38.1523 116.3776 0.0000
;

end;
