39 50.7950 64.6534 39.8292 71.2484 57.4035 34.3048 50.0311 131.6669 91.0600 161.0822 92.1240 84.1926 49.7060 45.1169 45.5014 48.1243 47.6281 45.4403 55.1508 46.4860 29.9283 52.6327 24.0558 45.3902 28.9718 56.7473 53.0526 50.6272 44.4956 51.1716 42.7352 43.5169 34.6421 43.0133 36.7254 51.1660 29.7745 47.0254 35.2038 0.0000 21.4694 42.7178 16.3341 12.8747 48.8373 38.6885 48.7162 40.4936 38.3654 16.5596 48.7922 58.0201 21.0110 44.9546 85.3306 102.1265 70.7928 108.3350 107.3289 95.9650 94.1354
40 34.7617 85.1561 60.8215 90.0355 78.7888 55.5999 71.3737 141.8521 105.1761 177.4382 112.1120 79.3175 29.6388 25.7928 26.1416 27.0658 26.5400 24.2199 34.2153 40.6996 23.5009 31.2176 16.0933 42.1485 7.5066 50.6530 32.4391 44.9842 23.4808 30.0173 37.8176 33.2808 25.5553 35.4910 18.2954 41.1399 11.9923 26.6569 15.6116 21.4694 0.0000 22.0240 12.0118 30.3227 27.6375 37.2641 27.2632 37.7192 33.5638 35.2932 28.8833 39.9556 12.2077 25.6453 65.2719 83.7937 49.3247 87.6881 86.0052 74.7005 72.6936
41 35.6822 103.6639 82.4962 106.2544 99.0546 77.0145 91.5601 147.4773 115.8949 189.4908 129.5456 71.9144 22.4930 22.8696 22.9346 16.1778 15.6908 13.5567 21.6336 52.5543 39.1042 15.3005 33.6898 55.7933 15.4635 60.7212 22.0223 56.2580 14.8806 17.2327 50.9096 42.5434 38.3481 46.8664 22.4475 48.7901 22.8817 19.6372 19.2954 42.7178 22.0240 0.0000 28.3632 52.3461 6.9595 52.9273 11.7067 52.4119 47.6032 57.3032 22.6228 20.3338 24.6301 22.8422 43.2758 62.5681 30.1641 65.7337 64.8807 53.4339 52.2545
42 46.7578 75.5006 55.5478 79.1696 70.7511 49.6411 63.2499 129.9945 93.2094 165.6596 101.8506 71.6103 41.0385 37.5539 37.8873 37.6307 37.0725 34.5770 44.7978 50.5406 32.8113 40.7559 25.2393 51.1487 18.0045 60.7925 43.4050 54.8777 34.2126 40.3455 47.2833 44.2582 35.9279 45.7445 30.2917 52.2195 23.9480 37.9286 27.4772 16.3341 12.0118 28.3632 0.0000 28.5630 35.0562 45.4131 36.6405 46.4056 42.8358 32.7579 40.3766 41.8685 4.6782 37.4127 69.7333 85.8864 58.0223 93.0905 93.1812 81.7064 80.6010
43 52.2149 63.2232 31.6600 72.6026 53.0310 27.5626 46.1952 139.2302 96.5888 163.9854 91.1711 96.8385 54.6989 49.6110 50.0032 54.5685 54.1462 52.3114 61.1388 41.7686 28.4093 59.9137 25.4610 39.3235 37.3336 51.3643 58.5982 45.4408 51.0046 57.7074 37.9326 41.8050 33.6076 39.7170 41.2209 48.5495 34.8610 52.5053 40.7669 12.8747 30.3227 52.3461 28.5630 0.0000 57.7820 32.3944 56.3203 34.7321 34.1025 5.1059 53.6544 69.3162 33.1507 49.4459 95.5679 113.4639 78.2835 117.9717 115.6936 104.5410 101.9868
44 33.8409 110.4824 88.4430 113.2055 105.5863 83.1230 98.1033 153.5593 122.6390 196.2860 136.4599 75.6080 19.3866 21.3386 21.2833 12.8443 12.5306 11.3322 16.4722 53.2667 41.6503 9.5842 37.1929 57.0069 20.4496 60.5889 17.6734 56.6546 13.1877 12.6817 52.0942 42.8721 40.0505 47.6492 23.5176 48.2904 25.8731 17.1704 21.0674 48.8373 27.6375 6.9595 35.0562 57.7820 0.0000 54.9361 7.2249 54.0931 49.2323 62.8167 19.8455 20.3280 31.4782 21.3622 38.6527 59.3131 23.2143 60.2444 58.5013 47.1281 45.5783
45 30.7171 94.2730 57.9112 104.7441 82.0847 56.2802 76.0679 170.2733 128.6708 196.2964 122.1227 116.3887 41.3891 36.4897 36.7750 45.1741 45.0653 44.7059 48.9900 10.1988 14.1129 51.6175 21.1747 6.9331 39.3316 18.9957 45.8042 13.2239 42.7821 47.7978 6.8588 16.2722 14.9202 11.2765 31.4724 19.3254 30.1756 41.0758 33.9462 38.6885 37.2641 52.9273 45.4131 32.3944 54.9361 0.0000 49.7571 2.7034 6.2349 35.3289 40.2824 73.2367 48.0988 36.3715 92.5216 114.1546 67.7049 111.3178 104.8766 95.0228 90.3903
46 26.7998 111.9689 87.6193 115.7014 106.0465 82.6513 98.6221 159.1361 126.9324 200.3623 138.4892 82.6614 12.1845 14.6112 14.5001 5.6963 5.4580 5.0521 9.9275 47.2090 37.1237 4.1248 33.7128 51.2352 19.7575 54.0360 10.6011 50.3908 6.9880 5.6409 46.3473 36.6917 34.8524 41.6880 18.4287 41.6376 22.3876 10.1728 16.7985 48.7162 27.2632 11.7067 36.6405 56.3203 7.2249 49.7571 0.0000 48.6746 43.8307 61.4204 12.6968 27.4472 33.7475 14.6591 42.8136 64.5264 22.1075 62.9332 59.4016 48.3632 45.6933
47 28.6057 96.8498 60.5988 107.1930 84.7432 58.9196 78.6950 172.1521 130.8054 198.6968 124.7162 117.0017 39.8507 35.0794 35.3468 43.9218 43.8435 43.6255 47.4300 7.5083 14.2552 50.3539 21.6678 4.9100 39.2751 16.6462 44.2353 10.7271 41.6868 46.4527 4.2015 14.1242 14.0924 8.9100 30.5758 16.6737 29.8751 39.7192 33.2509 40.4936 37.7192 52.4119 46.4056 34.7321 54.0931 2.7034 48.6746 0.0000 4.8612 37.8101 38.7602 72.7453 48.8802 34.9688 91.3358 113.1723 66.0823 109.7850 103.0635 93.3352 88.5698
48 24.6246 96.9895 61.7531 106.6945 85.4948 59.5706 79.1960 169.9181 129.2301 197.9408 124.9256 112.8773 35.1911 30.3415 30.6184 39.1202 39.0320 38.7802 42.7873 8.1255 10.1148 45.5581 17.7123 8.6107 34.6945 18.4584 39.5981 12.3489 36.8436 41.6881 4.4901 10.3176 9.2583 6.0195 25.7149 14.8798 25.1800 34.9574 28.4105 38.3654 33.5638 47.6032 42.8358 34.1025 49.2323 6.2349 43.8307 4.8612 0.0000 37.6993 34.0894 67.9366 45.0324 30.2269 86.5207 108.3185 61.4883 105.1303 98.6422 88.7954 84.1564
49 56.8700 59.2949 26.6123 69.4254 48.4671 22.7633 41.8010 138.1673 94.7722 161.0400 87.2382 99.3933 59.7392 54.6284 55.0201 59.6691 59.2483 57.4172 66.2223 45.0740 32.8200 65.0191 30.3634 42.1869 42.3751 54.3039 63.6643 48.5286 56.1078 62.8084 41.2779 45.9484 38.0134 43.4887 46.2617 52.3901 39.9473 57.5759 45.8575 16.5596 35.2932 57.3032 32.7579 5.1059 62.8167 35.3289 61.4204 37.8101 37.6993 0.0000 58.6883 73.9684 37.4080 54.4634 100.4794 118.1294 83.3890 122.9746 120.7865 109.6233 107.0906
50 14.1662 113.4008 85.3004 118.8784 105.7370 81.0406 98.5056 167.7279 133.2438 206.0053 140.6720 94.5250 1.1371 4.1713 3.7991 7.0079 7.3207 9.0774 8.7232 36.0918 29.5427 12.5153 28.6251 40.5878 22.4318 41.9807 5.5718 38.8515 7.8637 8.3047 35.8460 25.5634 25.9645 30.8743 12.4374 29.5084 19.1266 3.0222 13.6125 48.7922 28.8833 22.6228 40.3766 53.6544 19.8455 40.2824 12.6968 38.7602 34.0894 58.6883 0.0000 40.1387 38.7899 4.3287 53.1299 75.6814 27.4792 71.0409 65.0528 54.8629 50.6614
51 54.1689 112.8156 97.3791 112.5219 110.8452 91.3643 103.3886 141.8744 115.9739 189.5895 136.7529 57.7310 39.6225 41.6078 41.5709 33.1310 32.8424 31.6013 35.5208 72.7526 59.3414 28.7182 53.5707 76.1014 34.7933 80.5831 37.3971 76.3568 33.3916 32.5360 71.2090 62.5822 58.6808 67.0736 42.6265 68.4093 43.1130 37.4982 39.5919 58.0201 39.9556 20.3338 41.8685 69.3162 20.3280 73.2367 27.4472 72.7453 67.9366 73.9684 40.1387 0.0000 37.2498 41.6225 29.1440 44.1611 32.5037 53.0452 56.7176 45.5565 47.3230
52 46.4821 79.0342 60.1344 81.9937 74.8503 54.1713 67.3460 130.0109 94.4540 167.3538 105.0271 68.3880 39.3463 36.3443 36.6501 35.3403 34.7711 32.2169 42.4226 52.4796 34.9209 37.8703 27.3206 53.5062 16.4620 62.5825 41.3111 56.7990 32.0913 37.8715 49.4062 45.4458 37.5078 47.4330 29.7526 53.3299 24.0085 36.1560 26.6119 21.0110 12.2077 24.6301 4.6782 33.1507 31.4782 48.0988 33.7475 48.8802 45.0324 37.4080 38.7899 37.2498 0.0000 36.2148 65.2919 81.2289 54.6286 88.7484 89.2009 77.7077 76.8502
53 12.8402 109.6054 81.0744 115.4050 101.6960 76.8820 94.4974 165.7900 130.5476 203.0508 136.9795 94.5547 5.4505 0.1654 0.5581 9.2389 9.3014 10.0321 12.8719 32.7909 25.2733 15.5276 24.3258 37.0715 19.7536 39.3770 9.8076 35.8163 8.2408 11.5044 32.2531 22.2302 21.8509 27.3995 8.3100 26.9905 15.1852 4.7892 10.0612 44.9546 25.6453 22.8422 37.4127 49.4459 21.3622 36.3715 14.6591 34.9688 30.2269 54.4634 4.3287 41.6225 36.2148 0.0000 56.5136 78.7852 31.5980 74.9799 69.2770 58.9918 54.9128
54 66.3560 141.9587 125.1188 141.4394 139.7128 119.3450 132.2317 164.3780 142.7916 215.8353 165.7575 73.6442 52.1428 56.4185 56.1905 47.4221 47.4923 47.8500 45.0176 89.2088 79.8719 41.0090 75.8212 93.5846 58.6337 94.7089 48.1013 91.9477 49.7570 45.0257 88.7622 78.6597 77.6430 83.9015 61.2349 82.2942 64.4612 51.7254 59.3291 85.3306 65.2719 43.2758 69.7333 95.5679 38.6527 92.5216 42.8136 91.3358 86.5207 100.4794 53.1299 29.1440 65.2919 56.5136 0.0000 23.3029 29.1136 23.9038 29.9220 20.5610 25.8552
55 89.2440 153.1443 141.2112 150.2381 153.1117 135.0605 145.7760 161.2113 146.1207 217.1766 174.7962 68.2029 74.7501 78.7044 78.5099 69.5656 69.5625 69.5642 67.8811 111.5756 100.9594 63.2884 96.1566 115.7405 77.9488 117.5465 70.8845 114.5146 71.5095 67.4329 110.8629 101.0153 99.2365 106.1386 82.6825 105.0880 85.0238 74.0137 80.3789 102.1265 83.7937 62.5681 85.8864 113.4639 59.3131 114.1546 64.5264 113.1723 108.3185 118.1294 75.6814 44.1611 81.2289 78.7852 23.3029 0.0000 52.4080 26.0209 40.4563 36.7484 44.0355
56 38.8924 133.5227 109.6872 136.4183 128.0548 104.7566 120.6106 173.7005 144.9630 218.7233 159.6487 89.7552 26.3557 31.4615 31.1361 24.0351 24.3799 25.9995 18.7579 62.7349 56.7840 18.3710 54.7323 67.5358 41.8210 66.9879 21.9198 64.9357 27.4377 20.9415 62.9455 52.4480 53.4292 57.8635 38.4696 54.8262 43.7746 27.2035 37.8947 70.7928 49.3247 30.1641 58.0223 78.2835 23.2143 67.7049 22.1075 66.0823 61.4883 83.3890 27.4792 32.5037 54.6286 31.5980 29.1136 52.4080 0.0000 43.8032 37.8537 27.3940 23.7537
57 82.6154 165.8553 148.1619 165.2578 163.4097 142.5422 155.9176 184.4754 165.5161 238.0372 189.6116 91.9593 69.9414 74.8560 74.5596 66.5570 66.7677 67.7287 62.3550 106.5344 99.7271 60.2102 96.6395 111.3352 80.6733 110.4389 65.5499 108.6641 69.4915 63.7095 106.7237 96.2440 96.7901 101.6542 81.0322 98.4617 85.2822 70.3533 79.7247 108.3350 87.6881 65.7337 93.0905 117.9717 60.2444 111.3178 62.9332 109.7850 105.1303 122.9746 71.0409 53.0452 88.7484 74.9799 23.9038 26.0209 43.8032 0.0000 15.6301 17.9168 25.0334
58 74.8540 167.8914 146.7983 168.8333 163.9232 141.5896 156.4249 194.2479 172.1914 245.4758 192.8286 102.9005 63.9167 69.1336 68.7914 61.8701 62.1980 63.6822 56.4095 98.9437 94.5397 55.9856 92.5693 103.9939 78.6161 101.5945 59.4883 100.5633 65.2123 58.7905 99.6451 89.0918 90.9813 94.5104 76.3226 90.1749 81.5225 65.0096 75.6803 107.3289 86.0052 64.8807 93.1812 115.6936 58.5013 104.8766 59.4016 103.0635 98.6422 120.7865 65.0528 56.7176 89.2009 69.2770 29.9220 40.4563 37.8537 15.6301 0.0000 11.5030 14.4950
59 65.5824 156.3913 135.5190 157.4203 152.4547 130.2489 144.9548 184.5518 161.3420 234.7836 181.3772 94.2021 53.7359 58.8555 58.5301 51.1754 51.4675 52.8032 46.1467 89.6464 84.1491 45.1104 81.8060 94.5750 67.3531 93.0483 49.2961 91.5563 54.4090 48.1539 90.0828 79.5398 80.8209 84.9686 65.7059 81.2558 70.6391 54.5628 64.8555 95.9650 74.7005 53.4339 81.7064 104.5410 47.1281 95.0228 48.3632 93.3352 88.7954 109.6233 54.8629 45.5565 77.7077 58.9918 20.5610 36.7484 27.3940 17.9168 11.5030 0.0000 7.5702
60 60.3742 155.8586 133.3055 157.6915 151.1465 128.2654 143.6693 188.0802 163.2527 236.9063 181.3826 98.8779 49.5244 54.7669 54.4189 47.7660 48.1226 49.7448 42.0664 84.4693 80.1861 42.0876 78.4412 89.5084 65.2261 87.2874 45.1093 86.1362 51.1905 44.6542 85.1511 74.5974 76.5527 80.0167 62.1168 75.7608 67.5275 50.7293 61.6430 94.1354 72.6936 52.2545 80.6010 101.9868 45.5783 90.3903 45.6933 88.5698 84.1564 107.0906 50.6614 47.3230 76.8502 54.9128 25.8552 44.0355 23.7537 25.0334 14.4950 7.5702 0.0000
;

end;
